Agent;Birth;Fish;18;92
Agent;Birth;Fish;90;80
Agent;Birth;Fish;90;90
Agent;Death;Fish;24;86
Agent;Death;Fish;41;24
Agent;Death;Fish;52;71
Agent;Death;Fish;93;85
Agent;Death;Fish;18;1
Agent;Death;Fish;17;98
Agent;Death;Fish;35;77
Agent;Death;Fish;49;20
Agent;Death;Fish;25;17
Agent;Birth;Fish;28;25
Agent;Death;Fish;38;25
Agent;Death;Fish;81;82
Agent;Death;Fish;66;0
Agent;Death;Fish;31;21
Agent;Death;Fish;64;94
Agent;Death;Fish;16;10
Agent;Death;Fish;50;73
Agent;Death;Fish;21;90
Agent;Death;Fish;31;31
Agent;Death;Fish;16;97
Agent;Death;Fish;72;86
Agent;Death;Fish;89;80
Agent;Death;Fish;23;23
Agent;Death;Fish;62;75
Agent;Death;Fish;79;95
Agent;Death;Fish;48;24
Agent;Death;Fish;25;84
Agent;Death;Fish;49;76
Agent;Death;Fish;17;97
Agent;Death;Fish;71;94
Agent;Death;Fish;80;1
Agent;Death;Fish;20;90
Agent;Death;Fish;23;19
Agent;Death;Fish;35;76
Agent;Death;Fish;59;15
Agent;Death;Fish;45;72
Agent;Death;Fish;41;27
Agent;Death;Fish;35;79
Agent;Death;Fish;56;78
Agent;Death;Fish;87;89
Agent;Death;Fish;70;89
Agent;Death;Fish;72;97
Agent;Death;Fish;15;13
Agent;Death;Fish;67;96
Agent;Death;Fish;55;16
Agent;Death;Fish;17;13
Agent;Death;Fish;57;75
Agent;Death;Fish;27;95
Agent;Death;Fish;31;26
Agent;Death;Fish;64;79
Agent;Death;Fish;62;13
Agent;Death;Fish;96;93
Agent;Death;Fish;28;78
Agent;Death;Fish;16;2
Agent;Death;Fish;35;28
Agent;Death;Fish;33;79
Agent;Death;Fish;19;93
Agent;Death;Fish;90;87
Agent;Death;Fish;51;22
Agent;Death;Fish;69;6
Agent;Death;Fish;53;19
Agent;Death;Fish;65;83
Agent;Birth;Fish;81;97
Agent;Birth;Fish;30;28
Agent;Birth;Fish;15;10
Agent;Birth;Fish;88;82
Agent;Birth;Fish;70;88
Agent;Birth;Fish;88;91
Agent;Birth;Fish;62;7
Agent;Birth;Fish;54;11
Agent;Birth;Fish;42;75
Agent;Birth;Fish;50;76
Agent;Birth;Fish;25;93
Agent;Birth;Fish;27;90
Agent;Birth;Fish;85;94
Agent;Death;Fish;46;23
Agent;Death;Fish;41;70
Agent;Death;Fish;23;88
Agent;Death;Fish;88;95
Agent;Death;Fish;45;23
Agent;Death;Fish;51;73
Agent;Death;Fish;62;8
Agent;Death;Fish;19;6
Agent;Death;Fish;33;82
Agent;Death;Fish;19;13
Agent;Death;Fish;54;75
Agent;Death;Fish;30;77
Agent;Death;Fish;86;79
Agent;Death;Fish;75;92
Agent;Death;Fish;70;99
Agent;Death;Fish;32;82
Agent;Death;Fish;18;7
Agent;Death;Fish;47;71
Agent;Death;Fish;26;92
Agent;Death;Fish;34;28
Agent;Death;Fish;68;98
Agent;Death;Fish;93;80
Agent;Death;Fish;26;22
Agent;Death;Fish;56;17
Agent;Death;Fish;27;80
Agent;Death;Fish;58;73
Agent;Death;Fish;75;88
Agent;Death;Fish;21;93
Agent;Death;Fish;68;83
Agent;Death;Fish;25;86
Agent;Death;Fish;64;82
Agent;Death;Fish;53;20
Agent;Death;Fish;68;84
Agent;Death;Fish;29;25
Agent;Death;Fish;47;79
Agent;Death;Fish;75;1
Agent;Death;Fish;65;7
Agent;Death;Fish;19;91
Agent;Death;Fish;22;17
Agent;Death;Fish;44;72
Agent;Death;Fish;57;14
Agent;Death;Fish;17;19
Agent;Death;Fish;41;75
Agent;Death;Fish;36;28
Agent;Death;Fish;36;72
Agent;Death;Fish;87;91
Agent;Death;Fish;25;21
Agent;Death;Fish;67;84
Agent;Death;Fish;69;89
Agent;Death;Fish;17;15
Agent;Death;Fish;59;14
Agent;Death;Fish;16;11
Agent;Death;Fish;59;77
Agent;Death;Fish;24;88
Agent;Death;Fish;37;26
Agent;Death;Fish;64;6
Agent;Death;Fish;94;99
Agent;Death;Fish;14;5
Agent;Death;Fish;42;73
Agent;Death;Fish;63;10
Agent;Death;Fish;31;77
Agent;Death;Fish;27;25
Agent;Death;Fish;35;74
Agent;Death;Fish;84;96
Agent;Death;Fish;63;79
Agent;Death;Fish;68;5
Agent;Death;Fish;70;91
Agent;Death;Fish;20;18
Agent;Death;Fish;26;88
Agent;Death;Fish;43;26
Agent;Death;Fish;50;71
Agent;Death;Fish;62;83
Agent;Death;Fish;94;88
Agent;Death;Fish;32;78
Agent;Death;Fish;26;17
Agent;Death;Fish;39;26
Agent;Death;Fish;84;81
Agent;Death;Fish;64;99
Agent;Death;Fish;66;99
Agent;Death;Fish;15;9
Agent;Death;Fish;22;88
Agent;Death;Fish;32;28
Agent;Death;Fish;15;98
Agent;Death;Fish;71;87
Agent;Death;Fish;90;78
Agent;Death;Fish;38;24
Agent;Death;Fish;61;77
Agent;Death;Fish;81;94
Agent;Death;Fish;47;22
Agent;Death;Fish;28;83
Agent;Death;Fish;46;77
Agent;Death;Fish;16;96
Agent;Death;Fish;71;95
Agent;Death;Fish;81;99
Agent;Death;Fish;23;22
Agent;Death;Fish;35;75
Agent;Death;Fish;16;17
Agent;Death;Fish;47;73
Agent;Death;Fish;45;26
Agent;Death;Fish;56;75
Agent;Death;Fish;85;90
Agent;Death;Fish;69;86
Agent;Death;Fish;70;96
Agent;Death;Fish;16;14
Agent;Death;Fish;55;70
Agent;Death;Fish;25;93
Agent;Death;Fish;32;24
Agent;Death;Fish;63;77
Agent;Death;Fish;64;10
Agent;Death;Fish;95;93
Agent;Death;Fish;63;4
Agent;Death;Fish;29;82
Agent;Death;Fish;13;1
Agent;Death;Fish;31;25
Agent;Death;Fish;18;94
Agent;Death;Fish;87;88
Agent;Death;Fish;50;21
Agent;Death;Fish;68;8
Tick;332;341;7629
Agent;Birth;Fish;55;18
Agent;Birth;Fish;69;7
Agent;Birth;Fish;59;16
Agent;Birth;Fish;70;5
Agent;Birth;Fish;72;1
Agent;Death;Fish;39;72
Agent;Birth;Fish;64;13
Agent;Birth;Fish;64;12
Agent;Birth;Fish;70;3
Agent;Birth;Fish;75;99
Agent;Birth;Fish;57;17
Agent;Birth;Fish;70;6
Agent;Birth;Fish;50;24
Agent;Birth;Fish;60;14
Agent;Death;Fish;23;87
Agent;Death;Fish;90;95
Agent;Birth;Fish;58;16
Agent;Birth;Fish;72;96
Agent;Birth;Fish;34;30
Agent;Birth;Fish;73;94
Agent;Death;Fish;61;12
Agent;Birth;Fish;53;10
Agent;Birth;Fish;71;84
Agent;Birth;Fish;14;15
Agent;Birth;Fish;58;77
Agent;Birth;Fish;54;19
Agent;Birth;Fish;27;79
Agent;Birth;Fish;38;29
Agent;Birth;Fish;78;93
Agent;Birth;Fish;76;88
Agent;Birth;Fish;38;70
Agent;Birth;Fish;72;93
Agent;Birth;Fish;77;97
Agent;Birth;Fish;32;76
Agent;Birth;Fish;43;69
Agent;Birth;Fish;76;99
Agent;Birth;Fish;42;77
Agent;Death;Fish;15;6
Agent;Birth;Fish;42;29
Agent;Death;Fish;46;24
Agent;Death;Fish;55;73
Agent;Birth;Fish;74;90
Agent;Birth;Fish;29;77
Agent;Birth;Fish;66;77
Agent;Birth;Fish;22;22
Agent;Birth;Fish;83;1
Agent;Birth;Fish;52;70
Agent;Birth;Fish;45;27
Agent;Birth;Fish;34;72
Agent;Birth;Fish;79;91
Agent;Birth;Fish;82;82
Agent;Birth;Fish;68;82
Agent;Birth;Fish;67;81
Agent;Birth;Fish;25;83
Agent;Birth;Fish;13;99
Agent;Death;Fish;33;75
Agent;Birth;Fish;47;70
Agent;Death;Fish;84;80
Agent;Death;Fish;46;25
Agent;Death;Fish;76;90
Agent;Death;Fish;71;2
Agent;Death;Fish;56;19
Agent;Death;Fish;14;7
Agent;Death;Fish;47;72
Agent;Birth;Fish;57;71
Agent;Birth;Fish;49;69
Agent;Birth;Fish;45;25
Agent;Birth;Fish;26;24
Agent;Birth;Fish;40;70
Agent;Birth;Fish;70;82
Agent;Birth;Fish;24;23
Agent;Birth;Fish;33;29
Agent;Birth;Fish;21;89
Agent;Birth;Fish;15;19
Agent;Birth;Fish;60;72
Agent;Birth;Fish;88;97
Agent;Birth;Fish;21;21
Agent;Birth;Fish;14;13
Agent;Birth;Fish;22;21
Agent;Birth;Fish;12;7
Agent;Birth;Fish;13;5
Agent;Birth;Fish;57;70
Agent;Birth;Fish;25;23
Agent;Birth;Fish;32;75
Agent;Birth;Fish;93;96
Agent;Birth;Fish;84;78
Agent;Birth;Fish;93;94
Agent;Birth;Fish;14;14
Agent;Birth;Fish;37;71
Agent;Birth;Fish;60;73
Agent;Birth;Fish;93;87
Agent;Birth;Fish;23;86
Agent;Death;Fish;21;88
Agent;Death;Fish;54;17
Agent;Death;Fish;33;28
Agent;Death;Fish;19;92
Agent;Death;Fish;71;97
Agent;Death;Fish;92;77
Agent;Death;Fish;28;25
Agent;Death;Fish;15;3
Agent;Birth;Fish;14;98
Agent;Birth;Fish;86;96
Agent;Birth;Fish;16;95
Agent;Death;Fish;38;29
Agent;Death;Fish;27;78
Agent;Death;Fish;62;74
Agent;Death;Fish;79;93
Agent;Death;Shark;41;19
Agent;Death;Fish;17;94
Agent;Death;Fish;70;85
Agent;Death;Fish;25;81
Agent;Death;Fish;66;78
Agent;Death;Fish;69;83
Agent;Birth;Fish;31;76
Agent;Birth;Fish;17;92
Agent;Birth;Fish;24;84
Agent;Birth;Fish;94;90
Agent;Birth;Fish;24;81
Agent;Birth;Fish;84;92
Agent;Birth;Fish;97;96
Agent;Birth;Fish;88;89
Agent;Birth;Fish;83;82
Agent;Birth;Fish;89;86
Agent;Birth;Fish;88;76
Agent;Death;Fish;24;94
Agent;Death;Fish;72;91
Agent;Death;Fish;79;97
Agent;Death;Fish;64;9
Agent;Death;Fish;19;90
Agent;Death;Fish;22;19
Agent;Death;Fish;43;73
Agent;Death;Fish;56;16
Agent;Death;Fish;17;18
Agent;Death;Fish;36;76
Agent;Death;Fish;42;27
Agent;Death;Fish;39;71
Agent;Death;Fish;49;71
Agent;Death;Fish;86;93
Agent;Death;Fish;25;23
Agent;Death;Fish;67;85
Agent;Death;Fish;71;90
Agent;Death;Fish;15;20
Agent;Death;Fish;67;4
Agent;Death;Fish;60;13
Agent;Death;Fish;16;12
Agent;Death;Fish;58;77
Agent;Death;Fish;26;91
Agent;Death;Fish;67;5
Agent;Death;Fish;94;96
Agent;Death;Fish;16;8
Agent;Death;Fish;41;73
Agent;Death;Fish;64;13
Agent;Death;Fish;30;78
Agent;Death;Fish;48;21
Agent;Death;Fish;15;0
Agent;Death;Fish;30;25
Agent;Death;Fish;35;70
Agent;Death;Fish;85;93
Agent;Death;Fish;62;79
Agent;Death;Fish;72;4
Agent;Death;Fish;28;89
Agent;Death;Fish;71;92
Agent;Birth;Fish;16;94
Agent;Birth;Fish;32;27
Agent;Birth;Fish;84;79
Agent;Birth;Fish;93;78
Agent;Death;Fish;24;87
Agent;Death;Fish;41;25
Agent;Death;Fish;51;71
Agent;Death;Fish;92;84
Agent;Death;Shark;53;3
Agent;Death;Fish;16;98
Agent;Death;Fish;49;21
Agent;Death;Fish;39;25
Agent;Death;Fish;82;83
Agent;Death;Fish;67;1
Agent;Death;Fish;15;11
Agent;Death;Fish;21;89
Agent;Death;Shark;51;12
Agent;Death;Fish;30;31
Agent;Death;Fish;15;96
Agent;Death;Fish;73;86
Agent;Death;Fish;88;81
Agent;Death;Fish;22;24
Agent;Death;Shark;51;3
Agent;Death;Shark;46;14
Agent;Death;Fish;62;76
Agent;Death;Fish;78;95
Agent;Death;Fish;49;24
Agent;Death;Fish;24;85
Agent;Death;Fish;50;76
Agent;Death;Fish;72;94
Agent;Death;Fish;81;1
Agent;Death;Fish;19;89
Agent;Death;Fish;22;20
Agent;Death;Fish;34;75
Agent;Death;Fish;58;16
Agent;Death;Fish;45;71
Agent;Death;Fish;41;28
Agent;Death;Fish;35;80
Agent;Death;Fish;86;89
Agent;Death;Fish;70;88
Agent;Death;Fish;73;96
Agent;Death;Fish;14;14
Agent;Death;Fish;55;17
Agent;Death;Fish;16;13
Agent;Death;Fish;57;74
Agent;Death;Fish;30;26
Agent;Death;Fish;65;78
Agent;Death;Fish;62;14
Agent;Death;Fish;97;94
Agent;Death;Fish;27;79
Agent;Death;Fish;16;3
Agent;Death;Fish;36;29
Agent;Death;Fish;18;92
Agent;Death;Fish;90;88
Agent;Death;Fish;52;23
Agent;Death;Fish;68;7
Agent;Death;Fish;54;20
Agent;Death;Fish;66;82
Agent;Birth;Fish;91;80
Agent;Birth;Fish;20;21
Agent;Birth;Fish;79;90
Agent;Birth;Fish;91;78
Agent;Birth;Fish;92;85
Agent;Birth;Fish;16;20
Agent;Birth;Fish;86;88
Agent;Birth;Fish;14;11
Agent;Birth;Fish;93;97
Agent;Birth;Fish;38;27
Agent;Birth;Fish;24;92
Agent;Birth;Fish;18;21
Agent;Birth;Fish;57;73
Agent;Birth;Fish;39;76
Agent;Birth;Fish;30;27
Agent;Birth;Fish;88;78
Agent;Birth;Fish;87;93
Agent;Death;Fish;45;24
Agent;Death;Fish;41;69
Agent;Death;Fish;22;87
Agent;Death;Fish;87;96
Agent;Death;Fish;63;8
Agent;Death;Fish;20;6
Agent;Death;Fish;43;81
Agent;Death;Fish;55;74
Agent;Death;Fish;31;78
Agent;Death;Fish;85;80
Agent;Death;Fish;74;92
Agent;Death;Fish;69;0
Agent;Death;Fish;17;8
Agent;Death;Fish;47;70
Agent;Death;Fish;34;29
Agent;Death;Fish;69;99
Agent;Death;Fish;92;80
Agent;Death;Fish;25;22
Agent;Death;Fish;56;18
Agent;Death;Fish;26;79
Agent;Death;Fish;57;73
Agent;Death;Fish;75;87
Agent;Death;Fish;68;82
Agent;Death;Fish;25;85
Agent;Death;Fish;64;81
Agent;Death;Fish;52;21
Agent;Death;Fish;28;26
Agent;Death;Fish;76;0
Agent;Death;Fish;65;8
Agent;Death;Fish;18;90
Agent;Death;Fish;45;72
Agent;Death;Fish;58;15
Agent;Death;Fish;16;18
Agent;Death;Fish;42;75
Agent;Death;Fish;35;29
Agent;Death;Fish;37;72
Agent;Death;Fish;51;75
Agent;Death;Fish;87;90
Agent;Death;Fish;25;20
Agent;Death;Fish;66;83
Agent;Death;Fish;68;88
Agent;Death;Fish;60;14
Agent;Death;Fish;15;12
Agent;Death;Fish;59;76
Agent;Death;Fish;38;27
Agent;Death;Fish;95;0
Agent;Death;Fish;13;5
Agent;Death;Fish;43;72
Agent;Death;Fish;63;11
Agent;Death;Fish;32;76
Agent;Death;Fish;27;26
Agent;Death;Fish;36;73
Agent;Death;Fish;85;97
Agent;Death;Fish;64;78
Agent;Death;Fish;68;6
Agent;Death;Fish;71;91
Agent;Death;Fish;21;19
Agent;Death;Fish;43;25
Agent;Death;Fish;50;70
Agent;Death;Fish;95;88
Agent;Death;Fish;32;77
Agent;Death;Fish;39;27
Agent;Death;Fish;83;80
Agent;Death;Fish;63;98
Agent;Death;Fish;15;8
Agent;Death;Fish;21;87
Agent;Death;Fish;32;29
Agent;Death;Fish;14;98
Agent;Death;Fish;71;88
Agent;Death;Fish;90;79
Agent;Death;Fish;27;23
Agent;Death;Fish;81;95
Agent;Death;Fish;48;23
Agent;Death;Fish;28;84
Agent;Death;Fish;17;95
Agent;Death;Fish;72;96
Agent;Death;Fish;80;0
Agent;Death;Fish;24;92
Agent;Death;Fish;24;23
Agent;Death;Fish;34;74
Agent;Death;Fish;17;17
Agent;Death;Fish;45;25
Agent;Death;Fish;56;74
Agent;Death;Fish;85;89
Agent;Death;Fish;71;96
Agent;Death;Fish;15;15
Agent;Death;Fish;56;70
Agent;Death;Fish;64;77
Agent;Death;Fish;65;10
Agent;Death;Fish;96;92
Agent;Death;Fish;29;81
Agent;Death;Fish;12;2
Agent;Death;Fish;31;26
Agent;Death;Fish;18;93
Agent;Death;Fish;87;87
Agent;Death;Fish;50;22
Agent;Death;Fish;68;9
Agent;Death;Fish;54;18
Tick;333;336;7526
Agent;Birth;Fish;26;25
Agent;Birth;Fish;64;14
Agent;Birth;Fish;66;10
Agent;Birth;Fish;56;20
Agent;Birth;Fish;58;17
Agent;Birth;Fish;23;24
Agent;Birth;Fish;82;94
Agent;Birth;Fish;46;26
Agent;Birth;Fish;54;21
Agent;Birth;Fish;26;26
Agent;Death;Fish;40;71
Agent;Birth;Fish;72;2
Agent;Birth;Fish;70;7
Agent;Birth;Fish;54;22
Agent;Birth;Fish;66;9
Agent;Birth;Fish;75;2
Agent;Birth;Fish;70;1
Agent;Birth;Fish;30;29
Agent;Birth;Fish;60;16
Agent;Birth;Fish;60;15
Agent;Birth;Fish;73;88
Agent;Birth;Fish;79;2
Agent;Birth;Fish;72;0
Agent;Birth;Fish;71;1
Agent;Birth;Fish;64;11
Agent;Death;Fish;22;86
Agent;Death;Fish;90;94
Agent;Birth;Fish;47;24
Agent;Birth;Fish;62;15
Agent;Death;Fish;62;12
Agent;Birth;Fish;73;98
Agent;Birth;Fish;75;94
Agent;Birth;Fish;81;81
Agent;Death;Fish;14;5
Agent;Death;Fish;47;25
Agent;Death;Fish;56;72
Agent;Birth;Fish;45;29
Agent;Birth;Fish;39;30
Agent;Birth;Fish;72;89
Agent;Birth;Fish;77;96
Agent;Birth;Fish;13;11
Agent;Birth;Fish;61;73
Agent;Birth;Fish;82;1
Agent;Birth;Fish;54;69
Agent;Birth;Fish;98;99
Agent;Birth;Fish;30;76
Agent;Birth;Fish;90;76
Agent;Birth;Fish;72;83
Agent;Birth;Fish;83;92
Agent;Birth;Fish;73;85
Agent;Birth;Fish;64;76
Agent;Birth;Fish;57;80
Agent;Birth;Fish;77;89
Agent;Death;Fish;33;76
Agent;Birth;Fish;32;31
Agent;Death;Fish;84;79
Agent;Death;Fish;46;26
Agent;Death;Fish;75;91
Agent;Death;Fish;72;2
Agent;Birth;Fish;48;69
Agent;Death;Fish;57;19
Agent;Death;Fish;13;6
Agent;Death;Fish;48;71
Agent;Birth;Fish;32;84
Agent;Birth;Fish;37;29
Agent;Birth;Fish;42;69
Agent;Birth;Fish;37;70
Agent;Birth;Fish;33;74
Agent;Birth;Fish;26;80
Agent;Birth;Fish;67;80
Agent;Birth;Fish;40;69
Agent;Birth;Fish;17;20
Agent;Birth;Fish;18;22
Agent;Birth;Fish;13;12
Agent;Birth;Fish;14;18
Agent;Birth;Fish;63;76
Agent;Birth;Fish;34;70
Agent;Birth;Fish;14;17
Agent;Birth;Fish;86;97
Agent;Birth;Fish;12;8
Agent;Birth;Fish;13;97
Agent;Birth;Fish;45;69
Agent;Birth;Fish;50;69
Agent;Birth;Fish;47;69
Agent;Birth;Fish;52;69
Agent;Birth;Fish;96;94
Agent;Birth;Fish;35;71
Agent;Birth;Fish;93;99
Agent;Birth;Fish;63;75
Agent;Birth;Fish;61;74
Agent;Birth;Fish;27;77
Agent;Birth;Fish;58;71
Agent;Birth;Fish;33;73
Agent;Birth;Fish;24;83
Agent;Death;Fish;20;89
Agent;Death;Fish;55;18
Agent;Death;Fish;32;27
Agent;Death;Fish;19;91
Agent;Death;Fish;72;98
Agent;Death;Fish;91;77
Agent;Death;Fish;29;26
Agent;Death;Fish;14;3
Agent;Death;Fish;39;29
Agent;Death;Fish;27;77
Agent;Death;Fish;62;75
Agent;Death;Fish;80;94
Agent;Death;Fish;16;95
Agent;Death;Fish;71;84
Agent;Death;Fish;25;80
Agent;Death;Shark;29;19
Agent;Death;Fish;65;79
Agent;Death;Fish;69;82
Agent;Birth;Fish;13;0
Agent;Birth;Fish;36;71
Agent;Birth;Fish;26;77
Agent;Birth;Fish;28;77
Agent;Birth;Fish;20;87
Agent;Birth;Fish;15;97
Agent;Birth;Fish;86;82
Agent;Birth;Fish;13;2
Agent;Birth;Fish;96;96
Agent;Birth;Fish;86;87
Agent;Birth;Fish;26;81
Agent;Death;Fish;72;92
Agent;Death;Fish;78;97
Agent;Death;Fish;64;8
Agent;Death;Fish;18;89
Agent;Death;Fish;21;20
Agent;Death;Fish;44;72
Agent;Death;Fish;57;16
Agent;Death;Fish;16;17
Agent;Death;Fish;41;27
Agent;Death;Fish;39;70
Agent;Death;Fish;48;70
Agent;Death;Fish;85;94
Agent;Death;Fish;24;24
Agent;Death;Fish;66;84
Agent;Death;Fish;72;90
Agent;Death;Fish;14;19
Agent;Death;Fish;68;5
Agent;Death;Fish;61;14
Agent;Death;Fish;15;13
Agent;Death;Fish;57;76
Agent;Death;Fish;27;91
Agent;Death;Fish;68;4
Agent;Death;Fish;94;97
Agent;Death;Fish;15;9
Agent;Death;Fish;41;72
Agent;Death;Fish;63;12
Agent;Death;Fish;29;78
Agent;Death;Fish;14;99
Agent;Death;Fish;34;70
Agent;Death;Fish;86;94
Agent;Death;Fish;73;5
Agent;Death;Fish;71;93
Agent;Birth;Fish;16;92
Agent;Birth;Fish;23;85
Agent;Birth;Fish;85;77
Agent;Birth;Fish;15;95
Agent;Birth;Fish;92;89
Agent;Birth;Fish;16;93
Agent;Birth;Fish;85;82
Agent;Death;Fish;24;86
Agent;Death;Fish;42;26
Agent;Death;Fish;51;70
Agent;Death;Fish;59;84
Agent;Death;Fish;93;83
Agent;Death;Fish;15;97
Agent;Death;Fish;37;78
Agent;Death;Fish;59;15
Agent;Death;Fish;82;84
Agent;Death;Fish;68;1
Agent;Death;Fish;14;11
Agent;Death;Fish;50;71
Agent;Death;Fish;20;88
Agent;Death;Fish;29;32
Agent;Death;Fish;16;96
Agent;Death;Fish;72;85
Agent;Death;Fish;87;81
Agent;Death;Fish;22;25
Agent;Death;Fish;63;77
Agent;Death;Fish;78;96
Agent;Death;Fish;50;24
Agent;Death;Fish;23;85
Agent;Death;Shark;52;15
Agent;Death;Fish;71;94
Agent;Death;Fish;82;1
Agent;Death;Fish;62;77
Agent;Death;Shark;58;9
Agent;Death;Fish;19;88
Agent;Death;Fish;23;21
Agent;Death;Fish;35;74
Agent;Death;Fish;59;17
Agent;Death;Fish;45;70
Agent;Death;Fish;41;29
Agent;Death;Fish;87;88
Agent;Death;Fish;71;87
Agent;Death;Fish;73;97
Agent;Death;Fish;13;14
Agent;Death;Fish;56;17
Agent;Death;Fish;15;14
Agent;Death;Fish;58;73
Agent;Death;Fish;31;27
Agent;Death;Fish;66;77
Agent;Death;Fish;61;15
Agent;Death;Fish;97;95
Agent;Death;Fish;26;78
Agent;Death;Fish;37;28
Agent;Death;Fish;34;78
Agent;Death;Fish;17;92
Agent;Death;Fish;91;88
Agent;Death;Fish;51;24
Agent;Death;Fish;69;8
Agent;Death;Fish;54;19
Agent;Death;Fish;66;81
Agent;Birth;Fish;89;80
Agent;Birth;Fish;17;90
Agent;Birth;Fish;95;79
Agent;Birth;Fish;96;93
Agent;Birth;Fish;90;87
Agent;Birth;Fish;82;99
Agent;Birth;Fish;92;90
Agent;Birth;Fish;86;92
Agent;Birth;Fish;80;96
Agent;Birth;Fish;89;92
Agent;Birth;Fish;26;90
Agent;Birth;Fish;29;27
Agent;Birth;Fish;88;96
Agent;Birth;Fish;14;9
Agent;Death;Fish;44;25
Agent;Death;Fish;42;70
Agent;Death;Fish;21;86
Agent;Death;Fish;88;95
Agent;Death;Fish;47;24
Agent;Death;Fish;52;71
Agent;Death;Fish;56;73
Agent;Death;Fish;30;77
Agent;Death;Fish;84;81
Agent;Death;Fish;48;24
Agent;Death;Fish;73;92
Agent;Death;Fish;69;1
Agent;Death;Fish;17;9
Agent;Death;Fish;47;69
Agent;Death;Fish;25;92
Agent;Death;Fish;34;30
Agent;Death;Fish;70;0
Agent;Death;Fish;91;80
Agent;Death;Fish;25;21
Agent;Death;Fish;19;7
Agent;Death;Fish;55;19
Agent;Death;Fish;36;28
Agent;Death;Fish;25;79
Agent;Death;Fish;57;72
Agent;Death;Fish;76;87
Agent;Death;Fish;69;81
Agent;Death;Fish;26;85
Agent;Death;Fish;65;80
Agent;Death;Fish;51;22
Agent;Death;Fish;68;83
Agent;Death;Fish;27;27
Agent;Death;Fish;77;0
Agent;Death;Fish;66;8
Agent;Death;Fish;17;91
Agent;Death;Fish;21;18
Agent;Death;Fish;46;71
Agent;Death;Fish;59;16
Agent;Death;Fish;17;19
Agent;Death;Fish;35;30
Agent;Death;Fish;36;71
Agent;Death;Fish;86;90
Agent;Death;Fish;15;16
Agent;Death;Fish;60;15
Agent;Death;Fish;14;12
Agent;Death;Fish;60;75
Agent;Death;Fish;39;28
Agent;Death;Fish;63;6
Agent;Death;Fish;94;99
Agent;Death;Fish;12;4
Agent;Death;Fish;43;71
Agent;Death;Fish;64;10
Agent;Death;Fish;31;75
Agent;Death;Fish;15;1
Agent;Death;Fish;27;25
Agent;Death;Fish;35;72
Agent;Death;Fish;86;97
Agent;Death;Fish;65;77
Agent;Death;Fish;69;6
Agent;Death;Fish;72;91
Agent;Death;Fish;20;19
Agent;Death;Fish;26;89
Agent;Death;Fish;43;26
Agent;Death;Fish;49;69
Agent;Death;Fish;96;87
Agent;Death;Fish;31;76
Agent;Death;Fish;55;10
Agent;Death;Fish;52;22
Agent;Death;Fish;38;28
Agent;Death;Fish;82;79
Agent;Death;Fish;15;7
Agent;Death;Fish;20;86
Agent;Death;Fish;33;29
Agent;Death;Fish;15;98
Agent;Death;Fish;72;87
Agent;Death;Fish;90;80
Agent;Death;Fish;26;24
Agent;Death;Fish;82;94
Agent;Death;Fish;49;23
Agent;Death;Fish;29;84
Agent;Death;Fish;46;76
Agent;Death;Fish;16;94
Agent;Death;Fish;72;95
Agent;Death;Fish;81;99
Agent;Death;Fish;23;23
Agent;Death;Fish;33;74
Agent;Death;Fish;57;14
Agent;Death;Fish;16;16
Agent;Death;Fish;45;26
Agent;Death;Fish;38;77
Agent;Death;Fish;84;90
Agent;Death;Fish;71;86
Agent;Death;Fish;72;97
Agent;Death;Fish;14;16
Agent;Death;Fish;55;70
Agent;Death;Fish;33;26
Agent;Death;Fish;65;76
Agent;Death;Fish;65;11
Agent;Death;Fish;96;91
Agent;Death;Fish;28;82
Agent;Death;Fish;11;3
Agent;Death;Fish;30;27
Agent;Death;Fish;17;94
Agent;Death;Fish;86;87
Agent;Death;Fish;51;23
Agent;Death;Fish;68;8
Tick;334;333;7412
Agent;Birth;Fish;55;20
Agent;Birth;Fish;57;18
Agent;Birth;Fish;69;10
Agent;Birth;Fish;66;11
Agent;Birth;Fish;71;6
Agent;Birth;Fish;82;2
Agent;Birth;Fish;75;92
Agent;Death;Fish;39;71
Agent;Birth;Fish;12;3
Agent;Birth;Fish;71;5
Agent;Birth;Fish;57;20
Agent;Birth;Fish;53;24
Agent;Birth;Fish;65;14
Agent;Birth;Fish;73;1
Agent;Birth;Fish;65;13
Agent;Birth;Fish;70;8
Agent;Birth;Fish;63;14
Agent;Death;Fish;22;85
Agent;Death;Fish;91;93
Agent;Death;Fish;63;13
Agent;Birth;Fish;75;98
Agent;Birth;Fish;68;80
Agent;Birth;Fish;53;22
Agent;Birth;Fish;72;3
Agent;Birth;Fish;50;25
Agent;Birth;Fish;77;92
Agent;Birth;Fish;74;89
Agent;Birth;Fish;73;95
Agent;Birth;Fish;74;96
Agent;Birth;Fish;85;88
Agent;Birth;Fish;18;20
Agent;Birth;Fish;23;80
Agent;Birth;Fish;83;91
Agent;Birth;Fish;21;25
Agent;Birth;Fish;76;98
Agent;Death;Fish;15;6
Agent;Death;Fish;47;26
Agent;Death;Fish;55;71
Agent;Birth;Fish;46;28
Agent;Birth;Fish;46;69
Agent;Birth;Fish;44;68
Agent;Birth;Fish;36;70
Agent;Birth;Fish;37;69
Agent;Birth;Fish;80;97
Agent;Birth;Fish;29;31
Agent;Birth;Fish;39;69
Agent;Birth;Fish;14;20
