Agent;Death;Fish;17;1
Agent;Death;Fish;1;13
Agent;Death;Fish;10;26
Agent;Death;Fish;11;22
Agent;Death;Fish;46;42
Agent;Death;Fish;21;3
Agent;Death;Fish;49;38
Agent;Death;Fish;5;30
Agent;Death;Fish;7;17
Agent;Death;Fish;20;16
Agent;Death;Fish;11;3
Tick;620;104;455
Agent;Birth;Fish;1;46
Agent;Death;Fish;19;14
Agent;Death;Fish;12;34
Agent;Birth;Fish;3;17
Agent;Birth;Fish;1;32
Agent;Birth;Fish;3;28
Agent;Birth;Fish;18;17
Agent;Birth;Fish;0;43
Agent;Birth;Fish;5;10
Agent;Death;Shark;36;15
Agent;Death;Fish;18;19
Agent;Death;Fish;49;46
Agent;Death;Shark;39;4
Agent;Death;Shark;27;46
Agent;Birth;Fish;17;2
Agent;Birth;Fish;15;44
Agent;Birth;Fish;11;9
Agent;Birth;Fish;4;21
Agent;Birth;Fish;7;26
Agent;Birth;Fish;7;11
Agent;Birth;Fish;5;32
Agent;Birth;Fish;18;22
Agent;Birth;Fish;4;23
Agent;Birth;Fish;10;36
Agent;Birth;Fish;10;1
Agent;Death;Fish;2;31
Agent;Death;Fish;10;14
Agent;Death;Fish;10;30
Agent;Death;Fish;3;19
Agent;Death;Fish;17;47
Agent;Death;Fish;11;29
Agent;Death;Fish;9;20
Agent;Death;Fish;19;48
Agent;Death;Fish;8;3
Agent;Death;Fish;16;2
Agent;Death;Fish;2;14
Agent;Death;Fish;10;25
Agent;Death;Fish;0;33
Agent;Death;Fish;47;42
Agent;Death;Fish;22;2
Agent;Death;Fish;0;39
Agent;Death;Fish;16;19
Agent;Death;Fish;6;31
Agent;Death;Fish;35;26
Agent;Death;Fish;7;16
Agent;Death;Fish;19;17
Agent;Death;Fish;12;3
Tick;621;101;443
Agent;Death;Fish;34;26
Agent;Birth;Fish;13;43
Agent;Death;Fish;20;14
Agent;Death;Fish;11;33
Agent;Birth;Fish;4;14
Agent;Birth;Fish;3;24
Agent;Birth;Fish;8;15
Agent;Death;Fish;44;31
Agent;Death;Fish;20;28
Agent;Death;Fish;19;18
Agent;Death;Fish;49;47
Agent;Death;Fish;15;13
Agent;Birth;Fish;7;47
Agent;Birth;Fish;8;24
Agent;Birth;Fish;5;36
Agent;Death;Fish;2;32
Agent;Death;Shark;47;49
Agent;Death;Fish;10;13
Agent;Death;Fish;11;30
Agent;Death;Fish;4;19
Agent;Death;Fish;17;46
Agent;Death;Fish;10;28
Agent;Death;Fish;8;21
Agent;Death;Fish;18;49
Agent;Death;Fish;9;3
Agent;Death;Fish;15;3
Agent;Death;Fish;2;15
Agent;Death;Fish;11;26
Agent;Death;Fish;0;34
Agent;Death;Fish;39;47
Agent;Death;Fish;10;20
Agent;Death;Fish;48;43
Agent;Death;Fish;1;40
Agent;Death;Fish;17;19
Agent;Death;Fish;5;32
Agent;Death;Fish;8;16
Agent;Death;Fish;18;17
Agent;Death;Fish;13;4
Tick;622;100;420
Agent;Death;Fish;11;34
Agent;Birth;Fish;8;31
Agent;Death;Fish;5;36
Agent;Death;Fish;19;27
Agent;Death;Fish;49;48
Agent;Death;Shark;38;13
Agent;Death;Fish;16;13
Agent;Death;Fish;46;25
Agent;Birth;Fish;17;38
Agent;Birth;Fish;3;13
Agent;Death;Fish;11;14
Agent;Death;Fish;10;29
Agent;Death;Fish;3;20
Agent;Death;Shark;41;16
Agent;Death;Fish;18;47
Agent;Death;Fish;11;27
Agent;Death;Fish;8;22
Agent;Death;Fish;19;0
Agent;Death;Fish;10;3
Agent;Death;Fish;14;3
Agent;Death;Shark;30;44
Agent;Death;Fish;2;14
Agent;Death;Fish;0;33
Agent;Death;Fish;40;47
Agent;Death;Fish;9;19
Agent;Death;Fish;48;44
Agent;Death;Fish;1;41
Agent;Death;Fish;17;20
Agent;Death;Fish;1;4
Agent;Death;Fish;4;33
Agent;Death;Fish;8;15
Agent;Death;Fish;18;16
Tick;623;97;397
Agent;Birth;Shark;34;27
Agent;Birth;Shark;33;17
Agent;Birth;Shark;37;19
Agent;Birth;Shark;20;15
Agent;Death;Fish;12;35
Agent;Birth;Shark;11;34
Agent;Birth;Shark;44;41
Agent;Birth;Fish;3;35
Agent;Birth;Shark;14;29
Agent;Birth;Shark;36;9
Agent;Birth;Shark;27;10
Agent;Birth;Shark;43;31
Agent;Birth;Shark;43;26
Agent;Death;Fish;4;35
Agent;Birth;Shark;5;36
Agent;Death;Fish;19;26
Agent;Birth;Shark;19;27
Agent;Death;Fish;18;20
Agent;Birth;Shark;18;19
Agent;Death;Fish;0;49
Agent;Birth;Shark;49;48
Agent;Birth;Shark;23;16
Agent;Birth;Shark;28;15
Agent;Death;Fish;15;12
Agent;Birth;Shark;16;13
Agent;Death;Fish;47;25
Agent;Birth;Shark;46;25
Agent;Birth;Shark;41;35
Agent;Birth;Shark;30;28
Agent;Death;Shark;37;20
Agent;Death;Fish;4;30
Agent;Birth;Shark;3;31
Agent;Birth;Shark;31;12
Agent;Death;Fish;12;14
Agent;Birth;Shark;11;14
Agent;Death;Shark;38;10
Agent;Birth;Shark;43;9
Agent;Death;Fish;9;30
Agent;Birth;Shark;10;29
Agent;Birth;Shark;40;21
Agent;Death;Fish;2;19
Agent;Birth;Shark;3;20
Agent;Death;Shark;27;25
Agent;Birth;Shark;43;37
Agent;Death;Fish;17;47
Agent;Birth;Shark;18;47
Agent;Birth;Shark;11;27
Agent;Death;Fish;7;23
Agent;Birth;Shark;8;22
Agent;Birth;Shark;45;49
Agent;Death;Fish;18;49
Agent;Birth;Shark;19;0
Agent;Birth;Shark;30;19
Agent;Death;Fish;10;4
Agent;Birth;Shark;10;3
Agent;Death;Fish;15;2
Agent;Birth;Shark;14;3
Agent;Death;Fish;3;14
Agent;Birth;Shark;2;14
Agent;Birth;Fish;6;18
Agent;Birth;Fish;9;27
Agent;Death;Shark;34;24
Agent;Birth;Shark;37;21
Agent;Birth;Shark;36;33
Agent;Birth;Shark;28;16
Agent;Death;Shark;19;30
Agent;Death;Shark;36;6
Agent;Birth;Shark;34;36
Agent;Birth;Shark;12;27
Agent;Death;Shark;33;8
Agent;Birth;Shark;29;11
Agent;Birth;Shark;34;29
Agent;Birth;Shark;40;29
Agent;Death;Fish;19;36
Agent;Birth;Shark;20;35
Agent;Death;Shark;36;11
Agent;Death;Fish;1;33
Agent;Birth;Shark;0;33
Agent;Birth;Shark;40;47
Agent;Death;Fish;22;38
Agent;Birth;Shark;23;37
Agent;Death;Fish;10;18
Agent;Birth;Shark;9;19
Agent;Death;Fish;48;45
Agent;Birth;Shark;48;44
Agent;Death;Shark;34;3
Agent;Birth;Shark;37;3
Agent;Birth;Shark;23;5
Agent;Death;Shark;33;18
Agent;Birth;Shark;40;8
Agent;Death;Fish;24;1
Agent;Birth;Shark;23;1
Agent;Death;Shark;29;25
Agent;Birth;Shark;43;16
Agent;Birth;Shark;43;25
Agent;Death;Shark;34;20
Agent;Death;Shark;36;17
Agent;Death;Fish;2;40
Agent;Birth;Shark;1;41
Agent;Death;Shark;35;9
Agent;Death;Shark;43;2
Agent;Birth;Shark;30;31
Agent;Death;Fish;18;21
Agent;Birth;Shark;17;20
Agent;Death;Shark;39;17
Agent;Death;Fish;2;3
Agent;Birth;Shark;1;4
Agent;Death;Shark;26;14
Agent;Death;Fish;3;33
Agent;Birth;Shark;4;33
Agent;Birth;Shark;34;28
Agent;Birth;Shark;49;16
Agent;Death;Shark;29;23
Agent;Birth;Shark;39;20
Agent;Birth;Shark;46;39
Agent;Death;Shark;26;38
Agent;Birth;Shark;14;27
Agent;Death;Fish;7;16
Agent;Birth;Shark;8;15
Agent;Birth;Shark;45;43
Agent;Birth;Shark;29;3
Agent;Birth;Shark;18;16
Agent;Death;Shark;35;4
Agent;Death;Fish;13;2
Agent;Birth;Shark;12;3
Agent;Birth;Shark;20;7
Agent;Death;Shark;32;41
Agent;Death;Shark;30;22
Agent;Death;Fish;47;9
Agent;Birth;Shark;46;10
Tick;624;150;370
Agent;Death;Shark;32;16
Agent;Death;Fish;20;16
Agent;Death;Fish;13;34
Agent;Death;Shark;43;41
Agent;Death;Shark;37;9
Agent;Death;Fish;45;32
Agent;Death;Fish;4;36
Agent;Death;Fish;20;26
Agent;Death;Fish;1;48
Agent;Death;Fish;48;26
Agent;Death;Shark;31;27
Agent;Death;Fish;5;31
Agent;Death;Shark;32;13
Agent;Death;Fish;13;14
Agent;Death;Fish;8;29
Agent;Death;Fish;2;20
Agent;Death;Fish;17;48
Agent;Death;Fish;10;27
Agent;Death;Fish;6;24
Agent;Death;Fish;17;0
Agent;Death;Fish;14;1
Agent;Death;Fish;3;13
Agent;Death;Shark;29;16
Agent;Death;Fish;2;33
Agent;Death;Fish;23;38
Agent;Death;Fish;10;19
Agent;Death;Fish;49;45
Agent;Death;Fish;3;41
Agent;Death;Fish;18;22
Agent;Death;Fish;3;3
Agent;Death;Fish;49;14
Agent;Death;Shark;38;19
Agent;Death;Fish;8;16
Agent;Death;Fish;17;15
Agent;Death;Fish;12;2
Agent;Death;Fish;47;10
Agent;Death;Fish;10;33
Agent;Death;Fish;5;37
Agent;Death;Fish;47;26
Agent;Death;Fish;2;30
Agent;Death;Fish;12;13
Agent;Death;Fish;4;19
Agent;Death;Fish;18;46
Agent;Death;Fish;9;21
Agent;Death;Fish;19;49
Agent;Death;Fish;10;2
Agent;Death;Fish;13;3
Agent;Death;Fish;3;14
Agent;Death;Fish;8;20
Agent;Death;Fish;49;43
Agent;Death;Fish;2;41
Agent;Death;Fish;5;32
Agent;Death;Fish;48;15
Agent;Death;Fish;9;16
Agent;Death;Fish;28;4
Agent;Death;Fish;19;6
Tick;625;143;321
Agent;Death;Fish;12;35
Agent;Death;Fish;3;36
Agent;Death;Fish;19;25
Agent;Death;Fish;1;49
Agent;Death;Fish;15;11
Agent;Death;Fish;49;26
Agent;Death;Fish;6;30
Agent;Death;Fish;13;15
Agent;Death;Fish;9;28
Agent;Death;Shark;40;22
Agent;Death;Fish;3;20
Agent;Death;Shark;44;36
Agent;Death;Fish;17;49
Agent;Death;Fish;9;27
Agent;Death;Fish;7;25
Agent;Death;Shark;45;48
Agent;Death;Fish;17;1
Agent;Death;Shark;30;20
Agent;Death;Fish;10;6
Agent;Death;Fish;13;0
Agent;Death;Fish;3;12
Agent;Death;Fish;0;45
Agent;Death;Fish;3;42
Agent;Death;Fish;4;2
Agent;Death;Fish;1;31
Agent;Death;Shark;14;25
Agent;Death;Fish;7;17
Agent;Death;Fish;11;1
Agent;Death;Fish;21;9
Agent;Death;Fish;10;32
Agent;Death;Fish;5;36
Agent;Death;Fish;48;27
Agent;Death;Fish;3;29
Agent;Death;Fish;12;12
Agent;Death;Fish;9;29
Agent;Death;Fish;4;18
Agent;Death;Fish;19;46
Agent;Death;Fish;20;48
Agent;Death;Fish;11;2
Agent;Death;Fish;2;15
Agent;Death;Fish;7;21
Agent;Death;Fish;3;40
Agent;Death;Fish;1;2
Agent;Death;Fish;5;33
Agent;Death;Fish;8;15
Agent;Death;Fish;12;5
Agent;Death;Fish;19;7
Tick;626;138;279
Agent;Death;Shark;40;21
Agent;Death;Fish;47;25
Agent;Death;Fish;4;37
Agent;Death;Fish;18;25
Agent;Death;Fish;2;48
Agent;Death;Fish;16;10
Agent;Death;Fish;0;25
Agent;Death;Fish;7;29
Agent;Death;Fish;12;14
Agent;Death;Fish;8;27
Agent;Death;Fish;4;19
Agent;Death;Fish;17;0
Agent;Death;Fish;7;24
Agent;Death;Fish;16;1
Agent;Death;Fish;10;7
Agent;Death;Fish;12;1
Agent;Death;Fish;2;11
Agent;Death;Shark;36;22
Agent;Death;Shark;42;30
Agent;Death;Fish;3;34
Agent;Death;Fish;8;18
Agent;Death;Fish;1;46
Agent;Death;Fish;2;43
Agent;Death;Fish;6;18
Agent;Death;Fish;47;43
Agent;Death;Fish;10;0
Agent;Death;Fish;9;31
Agent;Death;Fish;6;36
Agent;Death;Fish;18;26
Agent;Death;Fish;21;20
Agent;Death;Fish;4;29
Agent;Death;Fish;11;13
Agent;Death;Fish;9;30
Agent;Death;Fish;4;17
Agent;Death;Fish;19;45
Agent;Death;Fish;11;22
Agent;Death;Fish;10;1
Agent;Death;Fish;14;3
Agent;Death;Fish;2;16
Agent;Death;Fish;11;26
Agent;Death;Fish;7;20
Agent;Death;Fish;21;4
Agent;Death;Fish;22;2
Agent;Death;Fish;4;39
Agent;Death;Fish;16;19
Agent;Death;Fish;1;3
Agent;Death;Fish;6;33
Agent;Death;Fish;47;39
Agent;Death;Fish;7;16
Agent;Death;Fish;13;5
Tick;627;135;232
Agent;Death;Fish;14;34
Agent;Death;Fish;48;25
Agent;Death;Fish;3;48
Agent;Death;Fish;15;10
Agent;Death;Fish;0;24
Agent;Death;Fish;7;28
Agent;Death;Fish;11;15
Agent;Death;Fish;8;28
Agent;Death;Fish;18;49
Agent;Death;Fish;6;23
Agent;Death;Fish;16;0
Agent;Death;Fish;9;8
Agent;Death;Fish;13;0
Agent;Death;Fish;1;12
Agent;Death;Fish;7;19
Agent;Death;Fish;2;46
Agent;Death;Fish;1;43
Agent;Death;Fish;17;22
Agent;Death;Fish;17;16
Agent;Death;Fish;11;1
Agent;Death;Fish;22;21
Agent;Death;Fish;49;26
Agent;Death;Fish;5;29
Agent;Death;Fish;10;13
Agent;Death;Fish;5;16
Agent;Death;Fish;19;44
Agent;Death;Fish;21;49
Agent;Death;Fish;10;2
Agent;Death;Fish;15;3
Agent;Death;Fish;2;17
Agent;Death;Fish;1;30
Agent;Death;Fish;7;21
Agent;Death;Fish;5;40
Agent;Death;Fish;6;15
Agent;Death;Fish;12;6
Agent;Death;Fish;18;9
Tick;628;135;196
Agent;Death;Fish;14;33
Agent;Death;Shark;14;27
Agent;Death;Fish;49;24
Agent;Death;Fish;2;49
Agent;Death;Shark;30;15
Agent;Death;Fish;14;10
Agent;Death;Fish;1;25
Agent;Death;Shark;42;37
Agent;Death;Fish;6;29
Agent;Death;Fish;10;16
Agent;Death;Fish;7;29
Agent;Death;Fish;7;23
Agent;Death;Fish;10;9
Agent;Death;Fish;14;0
Agent;Death;Fish;18;35
Agent;Death;Fish;3;32
Agent;Death;Fish;3;45
Agent;Death;Shark;39;8
Agent;Death;Fish;2;44
Agent;Death;Fish;12;2
Agent;Death;Fish;0;0
Agent;Death;Fish;49;25
Agent;Death;Fish;5;28
Agent;Death;Fish;9;13
Agent;Death;Fish;4;17
Agent;Death;Fish;20;45
Agent;Death;Fish;10;23
Agent;Death;Fish;9;1
Agent;Death;Fish;16;4
Agent;Death;Fish;1;18
Agent;Death;Fish;7;22
Agent;Death;Fish;6;41
Agent;Death;Fish;8;33
Agent;Death;Fish;5;15
Agent;Death;Fish;22;19
Agent;Death;Fish;17;9
Tick;629;131;164
Agent;Death;Shark;27;7
Agent;Death;Fish;49;23
Agent;Death;Fish;14;9
Agent;Death;Fish;2;24
Agent;Death;Fish;10;15
Agent;Death;Shark;47;12
Agent;Death;Fish;17;48
Agent;Death;Fish;6;23
Agent;Death;Fish;15;49
Agent;Death;Fish;11;9
Agent;Death;Fish;14;49
Agent;Death;Fish;18;34
Agent;Death;Fish;4;32
Agent;Death;Fish;22;43
Agent;Death;Fish;4;46
Agent;Death;Shark;37;1
Agent;Death;Fish;30;1
Agent;Death;Fish;11;2
Agent;Death;Fish;7;37
Agent;Death;Fish;24;21
Agent;Death;Fish;4;28
Agent;Death;Fish;8;12
Agent;Death;Fish;19;46
Agent;Death;Fish;8;27
Agent;Death;Fish;11;23
Agent;Death;Fish;9;0
Agent;Death;Fish;8;25
Agent;Death;Fish;0;29
Agent;Death;Fish;20;2
Agent;Death;Fish;6;42
Agent;Death;Fish;5;14
Agent;Death;Fish;12;8
Tick;630;128;135
Agent;Death;Fish;48;29
Agent;Death;Fish;3;49
Agent;Death;Fish;3;25
Agent;Death;Fish;11;14
Agent;Death;Fish;18;47
Agent;Death;Fish;6;24
Agent;Death;Fish;15;48
Agent;Death;Fish;4;13
Agent;Death;Shark;34;29
Agent;Death;Fish;5;47
Agent;Death;Shark;41;16
Agent;Death;Shark;31;34
Agent;Death;Shark;47;38
Agent;Death;Fish;8;38
Agent;Death;Fish;23;22
Agent;Death;Fish;7;12
Agent;Death;Fish;8;26
Agent;Death;Fish;8;1
Agent;Death;Fish;0;20
Agent;Death;Fish;24;49
Agent;Death;Fish;15;19
Tick;631;124;118
Agent;Death;Fish;4;48
Agent;Death;Shark;24;14
Agent;Death;Fish;13;11
Agent;Death;Fish;4;25
Agent;Death;Fish;11;13
Agent;Death;Fish;17;46
Agent;Death;Fish;5;24
Agent;Death;Fish;16;48
Agent;Death;Shark;37;33
Agent;Death;Shark;34;40
Agent;Death;Fish;6;48
Agent;Death;Fish;26;0
Agent;Death;Fish;3;1
Agent;Death;Fish;9;2
Agent;Death;Fish;9;38
Agent;Death;Fish;49;22
Agent;Death;Fish;6;27
Agent;Death;Fish;19;47
Agent;Death;Fish;8;0
Agent;Death;Fish;0;19
Agent;Death;Fish;2;41
Agent;Death;Fish;7;36
Tick;632;121;99
Agent;Death;Fish;2;23
Agent;Death;Fish;5;48
Agent;Death;Fish;15;48
Agent;Death;Fish;10;10
Agent;Death;Fish;15;1
Agent;Death;Fish;4;12
Agent;Death;Fish;18;36
Agent;Death;Fish;20;42
Agent;Death;Fish;7;49
Agent;Death;Shark;41;24
Agent;Death;Fish;10;3
Agent;Death;Fish;10;38
Agent;Death;Fish;8;10
Agent;Death;Fish;3;42
Agent;Death;Fish;5;40
Agent;Death;Fish;6;17
Agent;Death;Fish;17;9
Tick;633;120;83
Agent;Death;Fish;3;38
Agent;Death;Fish;5;49
Agent;Death;Fish;16;46
Agent;Death;Fish;14;47
Agent;Death;Fish;15;0
Agent;Death;Shark;28;12
Agent;Death;Fish;19;36
Agent;Death;Fish;19;42
Agent;Death;Fish;3;46
Agent;Death;Fish;9;4
Agent;Death;Fish;11;39
Agent;Death;Fish;26;21
Agent;Death;Fish;7;10
Agent;Death;Fish;8;49
Agent;Death;Fish;4;43
Agent;Death;Fish;47;19
Tick;634;119;68
Agent;Death;Fish;16;45
Agent;Death;Fish;15;47
Agent;Death;Fish;14;0
Agent;Death;Fish;18;41
Agent;Death;Fish;7;47
Agent;Death;Fish;4;45
Agent;Death;Fish;20;5
Agent;Death;Fish;27;22
Tick;635;119;60
Agent;Death;Fish;5;47
Agent;Death;Fish;17;45
Agent;Death;Fish;14;47
Agent;Death;Fish;10;12
Agent;Death;Fish;13;49
Agent;Death;Fish;18;37
Agent;Death;Fish;17;42
Agent;Death;Fish;6;47
Agent;Death;Fish;7;5
Agent;Death;Fish;19;5
Agent;Death;Fish;13;38
Agent;Death;Fish;9;48
Agent;Death;Fish;45;22
Agent;Death;Fish;17;19
Tick;636;119;46
Agent;Death;Fish;16;45
Agent;Death;Fish;14;46
Agent;Death;Fish;9;12
Agent;Death;Fish;12;48
Agent;Death;Fish;17;38
Agent;Death;Fish;17;41
Agent;Death;Fish;6;44
Agent;Death;Shark;38;29
Agent;Death;Fish;8;9
Agent;Death;Fish;10;48
Agent;Death;Fish;7;42
Agent;Death;Fish;13;12
Tick;637;118;35
Agent;Death;Shark;38;26
Agent;Death;Fish;15;45
Agent;Death;Fish;8;12
Agent;Death;Fish;12;47
Agent;Death;Shark;14;31
Agent;Death;Fish;16;42
Agent;Death;Fish;4;45
Agent;Death;Fish;8;8
Agent;Death;Fish;4;4
Tick;638;116;28
Agent;Death;Fish;15;44
Agent;Death;Fish;13;46
Agent;Death;Shark;37;2
Agent;Death;Fish;15;41
Agent;Death;Fish;31;49
Agent;Death;Fish;11;49
Agent;Death;Fish;9;41
Tick;639;115;22
Agent;Birth;Shark;19;12
Agent;Birth;Shark;12;35
Agent;Birth;Shark;47;29
Agent;Birth;Shark;4;22
Agent;Birth;Shark;4;39
Agent;Birth;Shark;20;23
Agent;Death;Shark;20;27
Agent;Birth;Shark;6;49
Agent;Birth;Shark;11;12
Agent;Birth;Shark;2;26
Agent;Birth;Shark;7;31
Agent;Birth;Shark;14;15
Agent;Birth;Shark;5;32
Agent;Birth;Shark;5;19
Agent;Birth;Shark;15;44
Agent;Birth;Shark;4;24
Agent;Birth;Shark;2;25
Agent;Death;Fish;13;44
Agent;Birth;Shark;14;45
Agent;Birth;Shark;9;11
Agent;Death;Fish;13;45
Agent;Birth;Shark;13;46
Agent;Birth;Shark;2;9
Agent;Birth;Shark;17;39
Agent;Birth;Shark;5;36
Agent;Death;Fish;16;41
Agent;Birth;Shark;15;41
Agent;Birth;Shark;7;17
Agent;Birth;Shark;5;44
Agent;Birth;Shark;26;2
Agent;Death;Shark;25;5
Agent;Birth;Shark;6;44
Agent;Birth;Shark;20;25
Agent;Birth;Shark;2;1
Agent;Birth;Shark;2;35
Agent;Birth;Shark;2;14
Agent;Birth;Shark;8;23
Agent;Birth;Shark;1;40
Agent;Birth;Shark;31;49
Agent;Birth;Shark;18;21
Agent;Birth;Shark;7;6
Agent;Birth;Shark;20;5
Agent;Birth;Shark;2;7
Agent;Death;Shark;37;23
Agent;Death;Shark;28;20
Agent;Death;Shark;43;18
Agent;Death;Shark;15;12
Agent;Birth;Shark;7;32
Agent;Death;Shark;46;44
Agent;Death;Shark;11;27
Agent;Death;Shark;31;11
Agent;Death;Shark;31;10
Agent;Death;Shark;44;28
Agent;Death;Shark;42;27
Agent;Birth;Shark;12;37
Agent;Birth;Shark;20;28
Agent;Birth;Shark;26;23
Agent;Birth;Shark;0;2
Agent;Death;Shark;27;11
Agent;Birth;Shark;28;22
Agent;Death;Shark;23;18
Agent;Birth;Shark;2;22
Agent;Death;Shark;39;33
Agent;Death;Shark;25;28
Agent;Birth;Shark;2;27
Agent;Death;Shark;24;17
Agent;Birth;Shark;7;8
Agent;Death;Shark;42;9
Agent;Birth;Shark;8;28
Agent;Death;Shark;40;25
Agent;Birth;Shark;1;12
Agent;Death;Shark;44;38
Agent;Birth;Shark;17;47
Agent;Birth;Shark;9;30
Agent;Birth;Shark;11;19
Agent;Death;Shark;47;47
Agent;Birth;Shark;21;41
Agent;Death;Shark;32;16
Agent;Birth;Shark;11;49
Agent;Birth;Shark;17;9
Agent;Birth;Shark;49;21
Agent;Death;Shark;35;16
Agent;Death;Shark;36;27
Agent;Death;Shark;33;11
Agent;Death;Shark;39;40
Agent;Birth;Shark;13;27
Agent;Death;Shark;29;11
Agent;Death;Shark;34;25
Agent;Death;Shark;38;31
Agent;Death;Shark;20;30
Agent;Birth;Shark;4;27
Agent;Death;Shark;42;48
Agent;Death;Shark;24;38
Agent;Birth;Shark;8;24
Agent;Birth;Shark;9;41
Agent;Death;Shark;35;8
Agent;Birth;Shark;22;2
Agent;Death;Shark;39;9
Agent;Birth;Shark;25;46
Agent;Birth;Shark;48;18
Agent;Birth;Shark;46;23
Agent;Death;Fish;8;46
Agent;Birth;Shark;7;46
Agent;Death;Shark;32;30
Agent;Birth;Shark;18;16
Agent;Death;Fish;6;3
Agent;Birth;Shark;5;4
Agent;Birth;Shark;3;37
Agent;Death;Shark;35;33
Agent;Birth;Shark;46;21
Agent;Death;Shark;42;23
Agent;Birth;Shark;47;44
Agent;Death;Shark;20;31
Agent;Birth;Shark;6;20
Agent;Death;Shark;0;43
Agent;Birth;Shark;28;4
Agent;Birth;Shark;22;18
Agent;Death;Fish;13;9
Agent;Birth;Shark;14;10
Agent;Birth;Shark;20;11
Agent;Death;Shark;44;14
Tick;640;150;16
Agent;Death;Shark;19;11
Agent;Death;Fish;10;33
Agent;Death;Fish;12;43
Agent;Death;Fish;12;45
Agent;Death;Shark;3;14
Agent;Death;Shark;3;8
Agent;Death;Fish;6;34
Agent;Death;Fish;28;23
Agent;Death;Shark;47;20
Agent;Death;Shark;29;5
Tick;641;145;11
Agent;Death;Shark;4;26
Agent;Death;Fish;13;43
Agent;Death;Fish;11;46
Agent;Death;Shark;4;35
Agent;Death;Fish;15;0
Tick;642;143;8
Agent;Death;Shark;18;23
Agent;Death;Shark;4;20
Agent;Death;Shark;10;24
Agent;Death;Shark;1;40
Agent;Death;Shark;18;26
Agent;Death;Shark;9;26
Agent;Death;Fish;20;43
Agent;Death;Shark;46;45
Agent;Death;Fish;11;2
Tick;643;136;6
Agent;Death;Fish;10;44
Agent;Death;Shark;5;18
Agent;Death;Shark;20;26
Agent;Death;Shark;22;23
Agent;Death;Fish;10;7
Tick;644;133;4
Agent;Death;Shark;10;31
Agent;Death;Shark;3;31
Agent;Death;Shark;49;1
Agent;Death;Shark;2;15
Agent;Death;Shark;17;10
Agent;Death;Shark;9;25
Agent;Death;Shark;23;19
Tick;645;126;4
Agent;Death;Shark;4;35
Agent;Death;Fish;12;3
Agent;Death;Shark;12;15
Agent;Death;Shark;15;26
Agent;Death;Shark;4;24
Agent;Death;Shark;24;3
Agent;Death;Fish;11;5
Agent;Death;Fish;47;0
Tick;646;121;1
Agent;Death;Shark;45;27
Agent;Death;Shark;26;19
Agent;Death;Shark;13;28
Agent;Death;Shark;26;46
Agent;Death;Fish;15;21
Tick;647;117;0
Agent;Death;Shark;11;12
Agent;Death;Shark;2;24
Agent;Death;Shark;15;16
Agent;Death;Shark;4;28
Agent;Death;Shark;22;3
Agent;Death;Shark;2;2
Agent;Death;Shark;1;22
Agent;Death;Shark;0;25
Agent;Death;Shark;3;22
Agent;Death;Shark;6;38
Tick;648;107;0
Agent;Death;Shark;6;21
Agent;Death;Shark;49;7
Agent;Death;Shark;8;21
Agent;Death;Shark;22;11
Tick;649;103;0
Agent;Death;Shark;6;38
Agent;Death;Shark;49;15
Tick;650;101;0
Tick;651;101;0
Agent;Death;Shark;7;2
Agent;Death;Shark;5;1
Agent;Death;Shark;19;6
Agent;Death;Shark;16;43
Agent;Death;Shark;1;24
Agent;Death;Shark;21;17
Tick;652;95;0
Agent;Death;Shark;18;41
Agent;Death;Shark;8;43
Tick;653;93;0
Agent;Death;Shark;11;13
Agent;Death;Shark;6;49
Agent;Death;Shark;3;9
Tick;654;90;0
Agent;Death;Shark;14;42
Agent;Death;Shark;34;3
Agent;Death;Shark;8;48
Agent;Death;Shark;8;49
Tick;655;86;0
Agent;Birth;Shark;8;33
Agent;Birth;Shark;15;46
Agent;Birth;Shark;10;45
Agent;Death;Shark;18;43
Agent;Birth;Shark;4;36
Agent;Birth;Shark;28;25
Agent;Birth;Shark;13;1
Agent;Birth;Shark;21;0
Agent;Death;Shark;15;45
Agent;Death;Shark;11;2
Agent;Death;Shark;10;6
Agent;Death;Shark;20;15
Agent;Death;Shark;12;34
Agent;Death;Shark;1;31
Agent;Death;Shark;5;21
Agent;Death;Shark;9;38
Agent;Death;Shark;22;25
Agent;Death;Shark;5;7
Agent;Death;Shark;14;18
Agent;Death;Shark;6;31
Agent;Death;Shark;4;28
Agent;Death;Shark;12;9
Agent;Death;Shark;10;32
Agent;Death;Shark;8;19
Agent;Death;Shark;15;0
Agent;Death;Shark;9;24
Agent;Death;Shark;4;24
Agent;Death;Shark;13;45
Agent;Death;Shark;9;12
Agent;Death;Shark;13;2
Agent;Death;Shark;1;9
Agent;Death;Shark;12;44
Agent;Death;Shark;12;36
Agent;Death;Shark;18;39
Agent;Death;Shark;8;17
Agent;Death;Shark;3;42
Agent;Death;Shark;28;8
Agent;Death;Shark;0;45
Agent;Death;Shark;17;25
Agent;Death;Shark;6;1
Agent;Death;Shark;3;40
Agent;Death;Shark;48;11
Agent;Death;Shark;2;21
Agent;Death;Shark;6;45
Agent;Death;Shark;31;3
Agent;Death;Shark;24;18
Agent;Birth;Shark;7;5
Agent;Death;Shark;20;6
Agent;Death;Shark;6;9
Agent;Death;Shark;3;32
Agent;Death;Shark;8;37
Agent;Death;Shark;21;26
Agent;Death;Shark;19;23
Agent;Birth;Shark;47;47
